1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0010 - 0.0097,0.0000 x 0,3593334.0,2.72,0.0000 x 0,0.0024 - 0.0025,-0.003,,,N/A (N/A),4.858M,0.0025,,0.0027,0.002400000113993883,2113867.0,EQLB
