1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0025 - 1.2000,0.0000 x 0,1105.0,2.11,0.0000 x 0,0.1268 - 0.1268,-0.655,,,N/A (N/A),14.82M,0.2018,,0.1268,0.12675000727176666,108.0,HHPHF
