1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,4.34 - 7.93,7.74 x 32500,321940.0,1.53,7.74 x 90100,7.69 - 7.77,-0.89,"Aug 12, 2021","May 15, 2020",N/A (N/A),935.472M,7.76,,7.74,7.739999771118164,222265.0,DEZ.DE
