1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0040 - 0.2900,0.0000 x 0,7654.0,-0.61,0.0000 x 0,0.0100 - 0.0100,-695.678,,,N/A (N/A),89076.0,0.01,,0.02,0.009999999776482582,5335.0,HCCA
