52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
49.38 - 70.91,N/A x N/A,,,N/A x N/A,49.38 - 50.23,,,,,49.83,,48.91,50.16999816894531,2737.0,,,EXXU.DE
