52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
117.84 - 164.70,164.40 x N/A,97.0,,164.14 x N/A,164.58 - 164.70,0.18%,2020-03-13,153.55,,164.7,,164.06,164.5800018310547,55.0,12.74%,0.00%,CSY7.DE
