1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,50.95 - 84.62,84.22 x 6600,109101.0,1.21,84.18 x 7600,83.40 - 84.62,0.9,"Oct 28, 2021","May 13, 2021",0.30 (0.47%),9.725B,84.6,93.56,84.52,84.19999694824219,25010.0,NEM.DE
