52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.88 - 5.10,5.03 x N/A,20973.0,,5.02 x N/A,5.03 - 5.03,0.00%,2021-03-25,4.95,31.42M,5.03,,5.03,5.027599811553955,19296.0,,,GRON.DE
