52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
48.85 - 50.80,50.03 x 1200,71328.0,,50.00 x 1300,49.99 - 50.07,0.12%,2020-06-23,49.41,266.82M,50.07,,50.0,50.029998779296875,41798.0,-1.70%,,EUSB
