52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.90 - 5.81,5.81 x N/A,11719.0,,5.80 x N/A,5.80 - 5.81,0.25%,2020-09-08,5.56,,5.8,,5.8,5.807000160217285,3518.0,5.01%,,MODR.DE
