52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
8.72 - 15.90,0.00 x 800,7926.0,2.08,0.00 x 800,15.21 - 15.24,0.75%,2006-06-06,15.81,20.61M,15.24,,15.27,15.205100059509277,204.0,43.20%,0.00%,GSP
