52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
20.02 - 27.61,29.15 x 1100,48726.0,1.06,0.00 x 800,26.68 - 26.80,0.47%,2013-04-12,26.24,608.01M,26.68,,26.52,26.709999084472656,44560.0,9.89%,3.07%,IQDF
