1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0917 - 0.2460,0.0000 x 0,1697.0,0.14,0.0000 x 0,0.2185 - 0.2185,0.046,"Mar 17, 2021",,N/A (N/A),4.516M,0.2185,4.75,0.2185,0.21852999925613403,1250.0,IBXNF
