1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,2.5300 - 4.7400,0.0000 x 0,1.0,0.8,0.0000 x 0,4.0100 - 4.0100,0.227,,"May 28, 2021",0.22 (4.72%),1.946B,4.01,17.67,4.01,,100.0,CSRLF
