1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.9400 - 1.2400,0.0000 x 0,4573.0,0.65,0.0000 x 0,1.0001 - 1.0001,0.085,,"Feb 16, 2021",0.07 (6.45%),1.152B,1.012,11.77,1.0001,,2600.0,ACNDF
