52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
50.39 - 72.98,76.84 x 1200,72279.0,1.06,0.00 x 1300,72.41 - 72.98,0.06%,2004-06-28,70.46,1.21B,72.6,,72.49,72.81999969482422,21688.0,10.65%,0.16%,IMCG
