52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
51.65 - 70.10,73.49 x 3000,171210.0,1.03,0.00 x 1200,69.48 - 69.82,0.05%,2017-03-21,66.96,6.08B,69.55,,69.04,69.61000061035156,213218.0,11.09%,1.79%,IDEV
