1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0071 - 0.1300,0.0000 x 0,403518.0,-0.87,0.0000 x 0,0.0750 - 0.0750,2.497,,,N/A (N/A),60.007M,0.075,0.03,0.07,0.07500000298023224,505.0,BRGC
