1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,15.10 - 22.50,0.00 x 0,606.0,0.41,0.00 x 0,21.11 - 21.11,1.99,,"Aug 30, 2021",0.62 (2.94%),18.499M,21.11,10.6,21.11,21.110000610351562,68.0,FBPI
