1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0625 - 1.2200,0.0000 x 0,308742.0,1.96,0.0000 x 0,0.3489 - 0.4400,-0.006,,,N/A (N/A),47.239M,0.351,,0.36,0.36052000522613525,253247.0,DBLVF
