52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.68 - 50.00,50.00 x 0,7495.0,1.05,49.97 x 0,49.97 - 50.00,0.65%,2019-03-14,46.13,,49.97,,49.93,50.0,978.0,24.83%,0.00%,LRUS.DE
