52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
39.55 - 60.11,60.02 x 21800,44273.0,1.0,59.99 x 31600,59.87 - 60.11,0.65%,2007-03-16,64.15,2.21B,59.92,,59.64,60.02000045776367,43186.0,15.66%,0.89%,IQQQ.DE
