52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
29.22 - 34.53,0.00 x 1100,8262.0,0.0,0.00 x 1000,34.40 - 34.48,0.85%,2020-09-17,34.37,35.96M,34.43,,34.43,34.404998779296875,241.0,6.74%,,FSEP
