1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,12.00 - 50.00,N/A x N/A,10.0,0.03,N/A x N/A,12.05 - 12.05,,,,N/A (N/A),98569.0,12.05,,12.05,,101.0,BPCP
