52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
42.08 - 42.08,N/A x N/A,,,N/A x N/A,42.08 - 42.08,,,,,42.08,,42.01,42.084999084472656,48.0,,,SP2Q.DE
