1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
75.0,3.26 - 158.07,0.00 x 2200,88503.0,,0.00 x 1300,41.21 - 45.27,,,,N/A (N/A),564.191M,42.0,,40.02,43.75,125639.0,GLSI
