52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
14.47 - 18.19,N/A x N/A,,,N/A x N/A,17.27 - 17.27,,,,,16.9,,17.27,17.270000457763672,11639.0,,,IHRMF
