1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,48.40 - 90.55,0.00 x 0,54.0,0.49,0.00 x 0,90.55 - 90.55,2.89,,"Mar 25, 2021",1.93 (2.42%),5.516B,90.55,31.28,90.55,90.55000305175781,8.0,GLAPY
