1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
35.0,12.52 - 47.85,23.02 x 1100,112559.0,3.24,22.96 x 1100,22.88 - 23.34,-11.27,"May 06, 2021",,N/A (N/A),389.517M,23.51,,23.28,22.9424991607666,10173.0,CPS
