1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
50.2,22.24 - 45.00,0.00 x 900,35959.0,0.97,0.00 x 800,40.65 - 41.67,2.33,"Oct 27, 2021 - Nov 01, 2021","May 17, 2021",0.82 (2.00%),750.104M,41.2,17.83,40.9,41.5,30269.0,FMBH
