52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.33 - 24.39,0.00 x 800,20195.0,1.02,0.00 x 800,24.29 - 24.33,0.97%,2017-06-06,24.21,213.72M,24.29,,24.28,24.329999923706055,17149.0,0.19%,2.25%,FFTI
