1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,18.20 - 25.40,24.20 x 0,2557.0,0.48,24.00 x 0,23.60 - 24.00,0.6,"Apr 28, 2021","Aug 02, 2021",0.48 (1.97%),104.312M,24.0,39.53,24.0,23.600000381469727,732.0,DEF.DE
