52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
122.34 - 160.74,158.96 x 0,76.0,0.84,158.54 x 0,158.92 - 159.30,0.30%,2015-02-10,154.04,38.78M,159.2,,158.64,159.3000030517578,70.0,14.53%,1.26%,ELF5.DE
