52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
2.1600 - 11.7800,0.0000 x 27000,4860945.0,-2.59,0.0000 x 36100,2.1600 - 2.2600,0.95%,2018-01-22,2.55,43.9M,2.26,,2.28,2.200000047683716,6936014.0,-49.34%,0.00%,FNGD
