1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1000 - 0.9000,0.0000 x 0,36017.0,1.0,0.0000 x 0,0.6311 - 0.6578,-0.004,,,N/A (N/A),125.384M,0.65,,0.641,0.6499999761581421,50056.0,FOSYF
