52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
21.30 - 36.99,35.79 x 1800,3964.0,1.41,35.71 x 3000,35.58 - 35.58,0.35%,2017-05-15,34.89,208.27M,35.89,,35.85,,12.0,20.23%,1.07%,CSML
