52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
35.79 - 47.14,N/A x N/A,,,N/A x N/A,46.99 - 47.14,,,,,47.05,,47.04,47.07500076293945,13801.0,,,XDEM.DE
