1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
86.6,74.14 - 86.41,78.24 x 1200,3916046.0,0.6,78.18 x 800,77.83 - 78.43,3.11,"Oct 28, 2021 - Nov 01, 2021","Jul 20, 2021",1.80 (2.21%),66.074B,77.84,25.11,77.95,78.10399627685547,561331.0,CL
