52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
18.66 - 24.16,0.00 x 1100,24323.0,0.0,0.00 x 1100,24.04 - 24.16,0.59%,2021-02-02,23.12,31.07M,24.07,,23.99,24.06999969482422,50442.0,,,FMAG
