52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.93 - 36.06,35.31 x 900,1265.0,0.0,0.00 x 800,35.08 - 35.14,0.73%,2019-05-03,34.55,5.19M,35.32,,35.05,35.11000061035156,95.0,23.38%,1.53%,HERD
