1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.6800 - 0.6800,0.6200 x 800,,,0.5802 x 1800,0.6800 - 0.6800,,,,N/A (N/A),,0.64,,0.63,0.6800000071525574,196.0,HCCCW
