52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.03 - 37.40,37.40 x 1800,198323.0,1.11,0.00 x 900,36.22 - 36.70,0.40%,2018-04-03,34.54,579.86M,36.53,,36.47,36.619998931884766,135184.0,18.46%,1.60%,IFRA
