52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
54.25 - 70.05,69.95 x 120000,1708.0,0.9,69.83 x 548500,69.88 - 69.99,0.00%,2016-02-05,65.78,86.37M,69.88,,69.9,69.87999725341797,29.0,10.43%,0.00%,XU61.DE
