52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.85 - 35.10,33.99 x 1800,564846.0,1.16,33.93 x 1100,33.86 - 34.10,0.48%,2014-10-15,35.04,2.45B,33.99,,34.43,34.05849838256836,38967.0,31.33%,0.28%,COMT
