52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.95 - 31.71,0.00 x 900,5584.0,0.9,0.00 x 800,28.01 - 28.19,0.19%,2018-02-06,29.58,35.29M,28.01,,27.85,28.189899444580078,542.0,6.09%,1.48%,FLAX
