1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,23.97 - 28.87,0.00 x 1000,5414.0,1.01,0.00 x 1000,27.20 - 27.35,,"Oct 28, 2020 - Nov 02, 2020","Sep 21, 2021",1.66 (6.08%),,27.2,,27.22,27.200000762939453,3686.0,GOODN
