52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
20.29 - 24.01,0.00 x 1000,11417.0,,0.00 x 1100,23.60 - 23.80,0.64%,2021-02-02,23.11,21.1M,23.74,,23.74,23.770000457763672,5662.0,,,FSMO
