1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0600 - 0.1500,0.0000 x 0,320.0,,0.0000 x 0,0.0988 - 0.0988,-0.051,,,N/A (N/A),37.392M,0.0942,,0.0988,,5833.0,BRNGF
