1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0041 - 0.2690,0.0000 x 0,372018.0,,0.0000 x 0,0.0960 - 0.1174,,,,N/A (N/A),155083.0,0.1174,,0.1348,0.1145000010728836,11580.0,CAFS
