1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,6.30 - 8.10,6.90 x 650000,351.0,0.2,6.75 x 73600,6.85 - 6.85,0.37,"Feb 15, 2021","Aug 09, 2021",0.26 (3.54%),27.263M,6.85,18.72,6.85,6.849999904632568,320.0,SMWN.DE
