1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
10.7,8.00 - 12.90,0.00 x 0,83.0,0.61,0.00 x 0,9.00 - 9.00,0.81,,"Sep 08, 2021",0.35 (3.93%),8.158B,9.0,11.14,9.0,9.0,562.0,GFIOF
