1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
12.74,3.17 - 12.17,0.00 x 900,974814.0,1.8,0.00 x 3200,11.14 - 11.40,0.31,"Nov 17, 2021 - Nov 22, 2021","Jun 02, 2021",0.25 (2.58%),2.262B,11.23,36.19,11.48,11.289999961853027,2671254.0,GOGL
