1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1046 - 0.3500,N/A x N/A,7925.0,0.62,N/A x N/A,0.1244 - 0.1244,,,,N/A (N/A),7.724M,0.14,,0.1244,0.12439999729394913,1.0,FKMCF
