52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
96.55 - 98.45,N/A x N/A,,,N/A x N/A,96.75 - 96.77,,,,,96.77,,96.77,96.75,2.0,,,EL4T.DE
