1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.3060 - 0.5060,0.4066 x 6000000,24487.0,1.43,0.3967 x 6000000,0.4091 - 0.4091,0.343,,"Jun 21, 2021",0.03 (5.61%),7.671B,0.4091,1.19,0.4085,0.40849998593330383,480.0,TQIR.DE
