52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
48.58 - 50.30,N/A x N/A,,,N/A x N/A,50.02 - 50.04,,,,,50.03,,50.07,50.02000045776367,520.0,,,FRNH.DE
