1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1220 - 0.2255,N/A x N/A,82107.0,1.97,N/A x N/A,0.1542 - 0.1648,,,,N/A (N/A),33.846M,0.1545,,0.15,0.1648000031709671,10700.0,ENDMF
