52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.80 - 39.61,28.97 x N/A,2548.0,,28.85 x N/A,28.80 - 28.80,0.00%,2021-03-01,36.01,16.28M,28.8,,28.86,28.799999237060547,897.0,,,MCHN.DE
