52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
33.99 - 48.31,48.27 x 50000,29202.0,0.95,48.24 x 146200,48.21 - 48.31,0.30%,2014-10-03,52.52,1.88B,48.28,,48.19,48.275001525878906,8400.0,10.94%,0.00%,IS3Q.DE
