1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1610 - 0.3670,N/A x N/A,49159.0,0.31,N/A x N/A,0.1855 - 0.1855,,,,N/A (N/A),30.827M,0.1959,,0.1855,,31270.0,CLRMF
