1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0400 - 0.3390,0.0000 x 0,54039.0,0.81,0.0000 x 0,0.0960 - 0.0960,-0.02,,,N/A (N/A),6.892M,0.0612,,0.096,0.09600000083446503,8441.0,IDND
