1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.1127 - 2.0000,N/A x N/A,30701.0,,N/A x N/A,0.2177 - 0.2177,,,,N/A (N/A),11.59M,0.1943,,0.2177,0.21770000457763672,10140.0,CAPTF
