52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.16 - 24.09,0.00 x 2900,46324.0,0.0,0.00 x 3000,23.50 - 23.92,0.00%,2019-09-10,21.33,61.02M,23.88,,23.91,23.799999237060547,47826.0,64.83%,0.00%,GRN
