52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.14 - 14.50,14.48 x N/A,24814.0,,14.47 x N/A,14.44 - 14.50,0.49%,2019-06-26,15.4,213.96M,14.44,,14.35,14.468000411987305,13769.0,16.65%,0.00%,XMLC.DE
